17.345207631774247,4.560457572735276
16.976025483100013,4.389128708192022
16.600157828270863,4.222666008572352
16.219783830130396,4.061550731283376
15.839316855466045,3.9069752570691025
15.461097691630963,3.759218501223293
15.085083312147404,3.6178017076160573
14.709190560671127,3.4817362236089533
14.331618536712032,3.350153139634921
13.952947042044935,3.2228418071912475
13.573350830862228,3.0994784175691117
13.193093161266663,2.9797574231666926
12.812420529431769,2.863365705722487
12.431422542051951,2.7499465596787163
12.04990460106191,2.639067390902336
11.667807884825868,2.5303316036152896
11.285242339529614,2.42338808103476
10.902285494888535,2.3178778723156936
10.519025751177544,2.2134455884621893
10.135550681154184,2.10973612941385
9.75194711259937,2.006405090452931
9.368281200729683,1.9031868748899003
8.984572692860509,1.7999927648705096
8.60081967188743,1.6968122960768226
8.217018097556357,1.5936448474883775
7.833164497031707,1.4904898114723808
7.449253022720384,1.387345769243657
7.065302473089531,1.2842177673287445
6.681339207041219,1.1811126810589898
6.297366329915529,1.0780308822685285
5.9133835375513275,0.9749715956539602
5.529391875255608,0.8719341855735633
5.145391548259009,0.7689175710116962
4.761383649966853,0.6659207011149233
4.377368734549587,0.5629421830366573
3.9933476069492957,0.45998051003116436
3.6093212380082003,0.3570340557901416
3.225290268628392,0.2541009596447509
2.841255879219538,0.15117938044776502
2.457218814772014,0.04826725458456094
2.073180073854748,-0.054637497868784246
1.6891405173726262,-0.15753705774826088
1.3051014805039716,-0.26043352184884927
0.9210636475843254,-0.36332918575323203
0.5370280176584207,-0.4662262651461923
